Name,Value.videoId,Value.author,text
1898,czBa9nbvGNA,Mirza Asjad,Why is no one talking about the fact that Gal Gadot confused Friends with Sienfield...the &quot;seven!seven!&quot; Was in friends....not Seinfeld..??
1899,czBa9nbvGNA,DontWorry I'llWait,Patty got the cake lol
1900,czBa9nbvGNA,Valerie King,When now I know how to pronounce Gal&#39;s first name.  LOL
1901,czBa9nbvGNA,Aaron Anderson,She means Friends not Seinfeld.
1902,czBa9nbvGNA,Gabriela,Guests should be warned about Jimmy and Tarik&#39;s tension jokes hehehe
1903,czBa9nbvGNA,James N,Jimmy has Gal a little to often on the show as his side kick. Not weird.
1904,czBa9nbvGNA,Big Pun,for the love of all that is holy!  <br>how come everyone on earth isn&#39;t is as charming as Gal!!!??????  can someone say UTOPIA
1905,czBa9nbvGNA,Macandi,Gal Gadot is divining.
1906,czBa9nbvGNA,afcasoli,SCORPION
1907,czBa9nbvGNA,STAS_ Gamer,"<a href=""https://www.youtube.com/watch?v=czBa9nbvGNA&amp;t=3m20s"">3:20</a> he is the WORST at this game.??"
1908,czBa9nbvGNA,plantgal,Twilight clues were INCREDIBLE
1909,czBa9nbvGNA,English with Chris Answood,"<a href=""https://www.youtube.com/watch?v=czBa9nbvGNA&amp;t=2m12s"">2:12</a> she&#39;s from israel, she didn&#39;t understand hahaha"
1910,czBa9nbvGNA,RedDragonM1,Remember when Patty Jenkins was going to do a star wars movie? But &quot;Wonder Woman &#39;84&quot; did sooooo badly...Lucas/Disney said NOPE.
1911,czBa9nbvGNA,Timothy Koeser,I love that magic!??????????
1912,czBa9nbvGNA,Rameez Moh,Gal viga where
1913,czBa9nbvGNA,MATT TRIANO,Patty Jenkins has a great body
1914,czBa9nbvGNA,afcasoli,"63,694"
1915,czBa9nbvGNA,Andr� Bomfim,Crazy Rs ...
1916,czBa9nbvGNA,rhonda graybiel,It wasn?t Seinfeld it was Friends. Monika was telling Chandler about the pleasure zones for women ending with several sevens at the end
1917,czBa9nbvGNA,Knoedel Toni,Gal is a goddess! ??????
1918,czBa9nbvGNA,Mirza Asjad,Why is no one talking about the fact that Gal Gadot confused Friends with Sienfield...the &quot;seven!seven!&quot; Was in friends....not Seinfeld..??
1919,czBa9nbvGNA,DontWorry I'llWait,Patty got the cake lol
1920,czBa9nbvGNA,Valerie King,When now I know how to pronounce Gal&#39;s first name.  LOL
1921,czBa9nbvGNA,Aaron Anderson,She means Friends not Seinfeld.
1922,czBa9nbvGNA,Gabriela,Guests should be warned about Jimmy and Tarik&#39;s tension jokes hehehe
1923,czBa9nbvGNA,James N,Jimmy has Gal a little to often on the show as his side kick. Not weird.
1924,czBa9nbvGNA,Big Pun,for the love of all that is holy!  <br>how come everyone on earth isn&#39;t is as charming as Gal!!!??????  can someone say UTOPIA
1925,czBa9nbvGNA,Macandi,Gal Gadot is divining.
1926,czBa9nbvGNA,afcasoli,SCORPION
1927,czBa9nbvGNA,STAS_ Gamer,"<a href=""https://www.youtube.com/watch?v=czBa9nbvGNA&amp;t=3m20s"">3:20</a> he is the WORST at this game.??"
1928,czBa9nbvGNA,plantgal,Twilight clues were INCREDIBLE
1929,czBa9nbvGNA,English with Chris Answood,"<a href=""https://www.youtube.com/watch?v=czBa9nbvGNA&amp;t=2m12s"">2:12</a> she&#39;s from israel, she didn&#39;t understand hahaha"
1930,czBa9nbvGNA,RedDragonM1,Remember when Patty Jenkins was going to do a star wars movie? But &quot;Wonder Woman &#39;84&quot; did sooooo badly...Lucas/Disney said NOPE.
1931,czBa9nbvGNA,Timothy Koeser,I love that magic!??????????
1932,czBa9nbvGNA,Rameez Moh,Gal viga where
1933,czBa9nbvGNA,MATT TRIANO,Patty Jenkins has a great body
1934,czBa9nbvGNA,afcasoli,"63,694"
1935,czBa9nbvGNA,Andr� Bomfim,Crazy Rs ...
1936,czBa9nbvGNA,rhonda graybiel,It wasn?t Seinfeld it was Friends. Monika was telling Chandler about the pleasure zones for women ending with several sevens at the end
1937,czBa9nbvGNA,Knoedel Toni,Gal is a goddess! ??????
1938,czBa9nbvGNA,Mirza Asjad,Why is no one talking about the fact that Gal Gadot confused Friends with Sienfield...the &quot;seven!seven!&quot; Was in friends....not Seinfeld..??
1939,czBa9nbvGNA,DontWorry I'llWait,Patty got the cake lol
1940,czBa9nbvGNA,Valerie King,When now I know how to pronounce Gal&#39;s first name.  LOL
1941,czBa9nbvGNA,Aaron Anderson,She means Friends not Seinfeld.
1942,czBa9nbvGNA,Gabriela,Guests should be warned about Jimmy and Tarik&#39;s tension jokes hehehe
1943,czBa9nbvGNA,James N,Jimmy has Gal a little to often on the show as his side kick. Not weird.
1944,czBa9nbvGNA,Big Pun,for the love of all that is holy!  <br>how come everyone on earth isn&#39;t is as charming as Gal!!!??????  can someone say UTOPIA
1945,czBa9nbvGNA,Macandi,Gal Gadot is divining.
1946,czBa9nbvGNA,afcasoli,SCORPION
1947,czBa9nbvGNA,STAS_ Gamer,"<a href=""https://www.youtube.com/watch?v=czBa9nbvGNA&amp;t=3m20s"">3:20</a> he is the WORST at this game.??"
1948,czBa9nbvGNA,plantgal,Twilight clues were INCREDIBLE
1949,czBa9nbvGNA,English with Chris Answood,"<a href=""https://www.youtube.com/watch?v=czBa9nbvGNA&amp;t=2m12s"">2:12</a> she&#39;s from israel, she didn&#39;t understand hahaha"
1950,czBa9nbvGNA,RedDragonM1,Remember when Patty Jenkins was going to do a star wars movie? But &quot;Wonder Woman &#39;84&quot; did sooooo badly...Lucas/Disney said NOPE.
1951,czBa9nbvGNA,Timothy Koeser,I love that magic!??????????
1952,czBa9nbvGNA,Rameez Moh,Gal viga where
1953,czBa9nbvGNA,MATT TRIANO,Patty Jenkins has a great body
1954,czBa9nbvGNA,afcasoli,"63,694"
1955,czBa9nbvGNA,Andr� Bomfim,Crazy Rs ...
1956,czBa9nbvGNA,rhonda graybiel,It wasn?t Seinfeld it was Friends. Monika was telling Chandler about the pleasure zones for women ending with several sevens at the end
1957,czBa9nbvGNA,Knoedel Toni,Gal is a goddess! ??????
1958,czBa9nbvGNA,Mirza Asjad,Why is no one talking about the fact that Gal Gadot confused Friends with Sienfield...the &quot;seven!seven!&quot; Was in friends....not Seinfeld..??
1959,czBa9nbvGNA,DontWorry I'llWait,Patty got the cake lol
1960,czBa9nbvGNA,Valerie King,When now I know how to pronounce Gal&#39;s first name.  LOL
1961,czBa9nbvGNA,Aaron Anderson,She means Friends not Seinfeld.
1962,czBa9nbvGNA,Gabriela,Guests should be warned about Jimmy and Tarik&#39;s tension jokes hehehe
1963,czBa9nbvGNA,James N,Jimmy has Gal a little to often on the show as his side kick. Not weird.
1964,czBa9nbvGNA,Big Pun,for the love of all that is holy!  <br>how come everyone on earth isn&#39;t is as charming as Gal!!!??????  can someone say UTOPIA
1965,czBa9nbvGNA,Macandi,Gal Gadot is divining.
1966,czBa9nbvGNA,afcasoli,SCORPION
1967,czBa9nbvGNA,STAS_ Gamer,"<a href=""https://www.youtube.com/watch?v=czBa9nbvGNA&amp;t=3m20s"">3:20</a> he is the WORST at this game.??"
1968,czBa9nbvGNA,plantgal,Twilight clues were INCREDIBLE
1969,XNyv7EnxlJo,DaniizNation,"If you ain&#39;t first, you&#39;re last. -  Ricky Bobby"
1970,XNyv7EnxlJo,Wendi Watson,????
1971,XNyv7EnxlJo,John Jelinek,This douche is soooooo annoying... He believes he is funny...HE ISN&quot;T
1972,XNyv7EnxlJo,apquickallday,Stupid analogy
1973,XNyv7EnxlJo,Memphis_bliss19,He was so obnoxious on Jeopardy. I love the silliness and banter of celebrity Jeopardy but this dude was like a guy that was told one time he was funny and so he thinks anything he does and says will be hilarious to everyone.
1974,XNyv7EnxlJo,MichaMichaMicha,The way he runs out of breath at the end ???? he is so damn funny
1975,XNyv7EnxlJo,D. P. C.,No dude. That&#39;s a crock of bullshit.
1976,XNyv7EnxlJo,Connie Butler,?? ??
1977,XNyv7EnxlJo,caroline,baha
1978,XNyv7EnxlJo,Alvaro Moe,lawl
1979,XNyv7EnxlJo,Subham Saha,:P
1980,XNyv7EnxlJo,DaniizNation,"If you ain&#39;t first, you&#39;re last. -  Ricky Bobby"
1981,XNyv7EnxlJo,Wendi Watson,????
1982,XNyv7EnxlJo,John Jelinek,This douche is soooooo annoying... He believes he is funny...HE ISN&quot;T
1983,XNyv7EnxlJo,apquickallday,Stupid analogy
1984,XNyv7EnxlJo,Memphis_bliss19,He was so obnoxious on Jeopardy. I love the silliness and banter of celebrity Jeopardy but this dude was like a guy that was told one time he was funny and so he thinks anything he does and says will be hilarious to everyone.
1985,XNyv7EnxlJo,MichaMichaMicha,The way he runs out of breath at the end ???? he is so damn funny
1986,XNyv7EnxlJo,D. P. C.,No dude. That&#39;s a crock of bullshit.
1987,XNyv7EnxlJo,Connie Butler,?? ??
1988,XNyv7EnxlJo,caroline,baha
1989,XNyv7EnxlJo,Alvaro Moe,lawl
1990,XNyv7EnxlJo,Subham Saha,:P
1991,XNyv7EnxlJo,DaniizNation,"If you ain&#39;t first, you&#39;re last. -  Ricky Bobby"
1992,XNyv7EnxlJo,Wendi Watson,????
1993,XNyv7EnxlJo,John Jelinek,This douche is soooooo annoying... He believes he is funny...HE ISN&quot;T
1994,XNyv7EnxlJo,apquickallday,Stupid analogy
1995,XNyv7EnxlJo,Memphis_bliss19,He was so obnoxious on Jeopardy. I love the silliness and banter of celebrity Jeopardy but this dude was like a guy that was told one time he was funny and so he thinks anything he does and says will be hilarious to everyone.
1996,XNyv7EnxlJo,MichaMichaMicha,The way he runs out of breath at the end ???? he is so damn funny
1997,XNyv7EnxlJo,D. P. C.,No dude. That&#39;s a crock of bullshit.
1998,XNyv7EnxlJo,Connie Butler,?? ??
1999,XNyv7EnxlJo,caroline,baha
2000,XNyv7EnxlJo,Alvaro Moe,lawl
2001,XNyv7EnxlJo,Subham Saha,:P
2002,XNyv7EnxlJo,DaniizNation,"If you ain&#39;t first, you&#39;re last. -  Ricky Bobby"
2003,XNyv7EnxlJo,Wendi Watson,????
2004,XNyv7EnxlJo,John Jelinek,This douche is soooooo annoying... He believes he is funny...HE ISN&quot;T
2005,XNyv7EnxlJo,apquickallday,Stupid analogy
2006,XNyv7EnxlJo,Memphis_bliss19,He was so obnoxious on Jeopardy. I love the silliness and banter of celebrity Jeopardy but this dude was like a guy that was told one time he was funny and so he thinks anything he does and says will be hilarious to everyone.
2007,XNyv7EnxlJo,MichaMichaMicha,The way he runs out of breath at the end ???? he is so damn funny
2008,XNyv7EnxlJo,D. P. C.,No dude. That&#39;s a crock of bullshit.
2009,XNyv7EnxlJo,Connie Butler,?? ??
2010,XNyv7EnxlJo,caroline,baha
2011,XNyv7EnxlJo,Alvaro Moe,lawl
2012,XNyv7EnxlJo,Subham Saha,:P
2013,XNyv7EnxlJo,DaniizNation,"If you ain&#39;t first, you&#39;re last. -  Ricky Bobby"
2014,XNyv7EnxlJo,Wendi Watson,????
2015,XNyv7EnxlJo,John Jelinek,This douche is soooooo annoying... He believes he is funny...HE ISN&quot;T
2016,XNyv7EnxlJo,apquickallday,Stupid analogy
2017,XNyv7EnxlJo,Memphis_bliss19,He was so obnoxious on Jeopardy. I love the silliness and banter of celebrity Jeopardy but this dude was like a guy that was told one time he was funny and so he thinks anything he does and says will be hilarious to everyone.
2018,XNyv7EnxlJo,MichaMichaMicha,The way he runs out of breath at the end ???? he is so damn funny
2019,XNyv7EnxlJo,D. P. C.,No dude. That&#39;s a crock of bullshit.
2020,XNyv7EnxlJo,Connie Butler,?? ??
2021,XNyv7EnxlJo,caroline,baha
2022,XNyv7EnxlJo,Alvaro Moe,lawl
2023,XNyv7EnxlJo,Subham Saha,:P
Name,Value.videoId,Value.author,text
1,hZg4-AtRVHQ,Swagymicswagger,"<a href=""https://www.youtube.com/watch?v=hZg4-AtRVHQ&amp;t=0m14s"">0:14</a> LOL"
2,hZg4-AtRVHQ,ISK2NDER,We love ANIME!!!
3,hZg4-AtRVHQ,kechupmanofficial,"i dont care if you watch anime, just dont watch caillou"
4,hZg4-AtRVHQ,Ninjakimm,One of rare underated PewDiePie animations .
5,hZg4-AtRVHQ,Joshua RomanCe,&quot;Everything by Jae55555&quot; <br><br>He did pretty well acting out the voices
6,hZg4-AtRVHQ,RAMESH SINGH CHAUTALA,i am a pretty shy guy loll
7,hZg4-AtRVHQ,Dark Crow,Who else is here is 2020 and is like ?????? ??
8,hZg4-AtRVHQ,jayden wilsher,Ain&#39;t wincest a supernatural ship lmao?
9,hZg4-AtRVHQ,toast,<b>sven and deep flashbacks</b>
10,hZg4-AtRVHQ,Emyly's Corner,I thought he was gonna say NI-
11,hZg4-AtRVHQ,Inkaloo,"<a href=""https://www.youtube.com/watch?v=hZg4-AtRVHQ&amp;t=0m11s"">0:11</a> <b>Wheeze Cough</b>"
12,hZg4-AtRVHQ,Rikitiki Baranara,First
13,hZg4-AtRVHQ,Sebu,Don&#39;t Say It...| In Brains FUC* ALL OF YOU I LOVE ANIME
14,hZg4-AtRVHQ,??c Hu?nh,We are pewpiepu(bu?) :v
15,hZg4-AtRVHQ,Dead,Wth?
16,hZg4-AtRVHQ,yon,"<b><a href=""https://www.youtube.com/watch?v=hZg4-AtRVHQ&amp;t=0m22s"">0:22</a></b><b> wHy tHerE iS j�Ergen?</b>"
17,hZg4-AtRVHQ,Adam,Wtf???????
18,hZg4-AtRVHQ,no thing,Koni�iva
19,hZg4-AtRVHQ,Dhfhh Gughj,??????
20,hZg4-AtRVHQ,Steven Angelo Collini,dead
21,BhkBifP4aiQ,mia mae,Cant stop watching I LIKE DUCK SALTYYYY
22,BhkBifP4aiQ,Baka no Krow,Thats cool.
23,BhkBifP4aiQ,Harold Daniel,Best fanfiction ever 
24,BhkBifP4aiQ,wildanemone,Am I the only one who found this hilarious and freaky?
25,BhkBifP4aiQ,Sketchy Qubox,I just love the plot twists XD
26,BhkBifP4aiQ,Blake Messina,It&#39;s so much better with Cry reading it exactly as it was apparently written. Animation is 100%
27,BhkBifP4aiQ,Gang_bana,haha So funny Pewds :)
28,BhkBifP4aiQ,Maisyn,"Had a bad day today, this changed my mood instantly, thank you guys! &lt;3"
29,BhkBifP4aiQ,MYLEGOSTUFF,Hilarious! I was laughing my ass off! How come you don&#39;t do much videos with Cry much like you used too? I miss you guys doing games together.
30,BhkBifP4aiQ,Daynger,How is there no comments... I think the world broke
31,BhkBifP4aiQ,Mushy Moo,"no words, just laughter (hope i spelled that right) 030 fistbump pewds o(o-o)<del>o o</del>(030)o"
32,BhkBifP4aiQ,mia mae,Cant stop watching I LIKE DUCK SALTYYYY
33,BhkBifP4aiQ,Baka no Krow,Thats cool.
34,BhkBifP4aiQ,Harold Daniel,Best fanfiction ever 
35,BhkBifP4aiQ,wildanemone,Am I the only one who found this hilarious and freaky?
36,BhkBifP4aiQ,Sketchy Qubox,I just love the plot twists XD
37,BhkBifP4aiQ,Blake Messina,It&#39;s so much better with Cry reading it exactly as it was apparently written. Animation is 100%
38,BhkBifP4aiQ,Gang_bana,haha So funny Pewds :)
39,BhkBifP4aiQ,Maisyn,"Had a bad day today, this changed my mood instantly, thank you guys! &lt;3"
40,BhkBifP4aiQ,MYLEGOSTUFF,Hilarious! I was laughing my ass off! How come you don&#39;t do much videos with Cry much like you used too? I miss you guys doing games together.
41,BhkBifP4aiQ,Daynger,How is there no comments... I think the world broke
42,BhkBifP4aiQ,Mushy Moo,"no words, just laughter (hope i spelled that right) 030 fistbump pewds o(o-o)<del>o o</del>(030)o"
43,YSAFr7by81U,SleepySabi,Rewatching in 2023 ????
44,YSAFr7by81U,Laki2Mempuni,i miss it
45,YSAFr7by81U,M Balazs,"<a href=""https://www.youtube.com/watch?v=YSAFr7by81U&amp;t=21m00s"">21:00</a> the new level of quality gaming"
46,YSAFr7by81U,Leia,"What happened to part 4?  and there is another 1 episode missing, dont remember the number.  missing episodes messes up the whole experience"
47,YSAFr7by81U,Maria K,2022 Still love watching your playthroughs bro
48,YSAFr7by81U,Krisinatorr,The good old days ??
49,YSAFr7by81U,marlyy k,2022????
50,YSAFr7by81U,Amy Waters,Wow this gives me stranger thing vibes
51,YSAFr7by81U,Haley Bennett,This is literally stranger things
52,YSAFr7by81U,Maximus Brights,"<a href=""https://www.youtube.com/watch?v=YSAFr7by81U&amp;t=12m05s"">12:05</a> ???? edgar being helpful??"
53,YSAFr7by81U,crystal the temperancexp ?,"<a href=""https://www.youtube.com/watch?v=YSAFr7by81U&amp;t=5m08s"">5:08</a> I forgot about that song ??"
54,YSAFr7by81U,BENJAMIN V.,2022?
55,YSAFr7by81U,IGRETRO VODs,"I agree, it?s really stupid she didn?t took the camera guy out"
56,YSAFr7by81U,IGRETRO VODs,I would take money from atm any day
57,YSAFr7by81U,IGRETRO VODs,"<a href=""https://www.youtube.com/watch?v=YSAFr7by81U&amp;t=10m15s"">10:15</a> wait, so you see them as a couple? That?s not how I see it, she is more like a child, not a woman in my eyes, at least."
58,YSAFr7by81U,neo bodan naega deo keo,Camera guy is always safe :)
59,YSAFr7by81U,Lexi Sauve,Hi
60,YSAFr7by81U,justin purvis,WHY IS THE LAST VID PRIVATE
61,YSAFr7by81U,Jack Miles,"She should go to Haddonfield, if she goes to the right house she&#39;ll get a sandwich with the option of mayonnaise and mustard"
62,YSAFr7by81U,Jack Miles,"Idk what it is but when it comes to these types of games, like this, Heavy Rain and Until Dawn, Pewds seems to be able to make little predictions about the story that turn out right quite a lot"
63,YSAFr7by81U,SleepySabi,Rewatching in 2023 ????
64,YSAFr7by81U,Laki2Mempuni,i miss it
65,YSAFr7by81U,M Balazs,"<a href=""https://www.youtube.com/watch?v=YSAFr7by81U&amp;t=21m00s"">21:00</a> the new level of quality gaming"
